Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14710000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14710000;2;01/05/2012;;1;1;"8914,241";"2738,0298";"5830,7437";14;30;1;1;1;;0;"3307,5298";"3907,1538";"4412,907";"4985,095";"5541,4165";"6121,3223";"6677,1685";"7171,366";"7580,2544";"7981,3765";"8373,604";"8703,339";"8878,949";"8914,241";"8896,588";"8703,339";"8373,604";"7913,942";"7284,929";"6520,808";"5732,1206";"4957,21";"4386,367";"3945,1707";"3608,4116";"3366,8567";"3178,5178";"2983,244";"2826,213";"2738,0298";"2781,98";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/04/2012;;1;1;"4901,6304";"1938,8455";"3529,521";23;8;1;1;1;;0;"2629,3975";"2815,1282";"2716,161";"2501,3987";"2324,52";"2083,8284";"2015,6432";"1938,8455";"1967,503";"2469,804";"3283,9187";"3844,124";"4189,3896";"4346,679";"4439,512";"4600,496";"4627,5522";"4492,9155";"4280,857";"4307,1367";"4573,5044";"4804,9775";"4901,6304";"4736,4175";"4386,367";"3919,8096";"3486,7874";"3143,694";"3063,0437";"2994,5916";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/2012;;1;1;"2727,0864";"1608,3899";"2126,9124";6;14;1;1;1;;0;"2015,6432";"2172,839";"2243,108";"2293,8528";"2543,7776";"2727,0864";"2705,2532";"2501,3987";"2233,0142";"2035,031";"1882,0421";"1706,7068";"1617,2301";"1608,3899";"1798,1237";"2253,2202";"2597,1555";"2672,6367";"2575,7505";"2438,3718";"2192,8235";"1977,0934";"1853,8973";"1872,6414";"1996,3307";"1996,3307";"1900,9006";"1825,9243";"1679,659";"1835,2295";"2182,822";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/2012;;1;1;"2915,5242";"1486,6973";"2115,2935";6;1;1;1;1;;0;"1486,6973";"1697,6715";"1977,0934";"2480,3174";"2837,3152";"2915,5242";"2881,9006";"2738,0298";"2683,4912";"2694,3633";"2607,885";"2396,7163";"2172,839";"1977,0934";"1863,2598";"1863,2598";"1853,8973";"1788,8953";"1733,929";"1761,3254";"2044,753";"2074,0315";"1996,3307";"1844,5538";"1798,1237";"1798,1237";"1798,1237";"1761,3254";"1816,6383";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
14710000;2;01/01/2012;;1;1;"1844,5538";"1402,1609";"1595,835";17;7;1;1;1;;0;"1688,6556";"1634,9694";"1581,9872";"1521,0708";"1469,6299";"1427,3113";"1402,1609";"1418,9077";"1452,6425";"1512,4476";"1555,7616";"1634,9694";"1715,7615";"1743,0417";"1798,1237";"1825,9243";"1844,5538";"1807,3715";"1715,7615";"1555,7616";"1503,8444";"1503,8444";"1608,3899";"1679,659";"1652,7867";"1617,2301";"1590,7686";"1555,7616";"1512,4476";"1486,6973";"1452,6425";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/2011;;1;1;"3559,5596";"1599,5695";"2141,9104";4;18;1;1;1;;0;"2826,213";"3074,5132";"3523,0974";"3559,5596";"3166,8926";"2804,061";"2640,1804";"2543,7776";"2375,9978";"2212,8818";"2054,494";"1948,3792";"1863,2598";"1798,1237";"1733,929";"1679,659";"1634,9694";"1599,5695";"1608,3899";"1743,0417";"1996,3307";"2064,2534";"2035,031";"1986,7026";"1891,4618";"1733,929";"1652,7867";"1608,3899";"1634,9694";"1706,7068";"1697,6715";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/2011;;1;1;"5497,7793";"2705,2532";"3684,6719";7;16;1;1;1;;0;"4098,724";"3608,4116";"3354,957";"3571,7473";"4466,1816";"5238,8984";"5497,7793";"5310,3027";"4573,5044";"3706,923";"3120,5647";"2870,728";"2804,061";"2781,98";"2738,0298";"2705,2532";"2870,728";"3155,285";"3319,3608";"3632,9387";"4163,4033";"4560,0327";"4668,2563";"4492,9155";"4150,4346";"3523,0974";"3120,5647";"2893,091";"2793,0117";"2748,9907";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/2011;;1;1;"5940,405";"2334,779";"3717,007";29;6;1;1;1;;0;"2826,213";"2661,8";"2565,0747";"2459,3083";"2386,348";"2334,779";"2748,9907";"3178,5178";"3272,1387";"3097,5044";"2926,767";"2759,9695";"2586,444";"2459,3083";"2607,885";"2793,0117";"3017,3394";"3319,3608";"3462,6653";"3669,8555";"4386,367";"5027,041";"5281,694";"5295,9907";"5153,731";"5153,731";"5541,4165";"5910,466";"5940,405";"5570,5854";"4832,513";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/2011;;1;1;"5267,413";"2469,804";"3066,6968";1;17;1;1;1;;0;"5267,413";"4560,0327";"3919,8096";"3378,7732";"3028,7395";"2804,061";"2661,8";"2607,885";"2629,3975";"2661,8";"2770,9658";"2904,2988";"2915,5242";"2826,213";"2661,8";"2522,552";"2469,804";"2501,3987";"2629,3975";"2804,061";"2727,0864";"2661,8";"2694,3633";"2904,2988";"3155,285";"3620,6667";"3744,141";"3608,4116";"3307,5298";"3051,5916";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/2011;;1;1;"9414,262";"4008,8628";"6070,36";5;23;1;1;1;;0;"8049,042";"8563,875";"9020,458";"9306,186";"9414,262";"9073,757";"8185,0664";"7106,7974";"5970,4053";"5153,731";"4846,3047";"4887,7754";"4985,095";"5125,4673";"5182,057";"5526,855";"6015,52";"6243,1514";"6030,589";"5410,9243";"4736,4175";"4267,741";"4008,8628";"4060,1133";"4346,679";"4695,4727";"5111,3594";"5512,3096";"5761,691";"5880,5884";"5702,6113";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/2011;;1;1;"7663,1304";"3894,5146";"5689,08";1;23;1;1;1;;0;"7663,1304";"7187,545";"6962,384";"6978,3706";"6994,372";"6898,586";"6771,7036";"6708,6206";"6677,1685";"6505,2544";"6000,4663";"5555,993";"5324,6304";"5196,244";"5041,0547";"4887,7754";"4777,5054";"4722,7534";"4668,2563";"4452,8384";"4176,388";"3970,598";"3894,5146";"3957,876";"4241,5586";"4736,4175";"5238,8984";"5702,6113";"6166,894";"6803,335";"7497,743";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/2011;;1;1;"16085,612";"8425,324";"12356,172";9;30;1;1;1;;0;"12277,414";"12621,094";"13154,123";"13759,14";"14353,699";"14914,871";"15462,6455";"15928,9375";"16085,612";"16040,784";"15839,6875";"15617,453";"15176,805";"14611,619";"13970,313";"13257,649";"12479,113";"11700,036";"10903,065";"10036,19";"9342,154";"9091,552";"9162,87";"9360,16";"9559,147";"9631,926";"9559,147";"9342,154";"9020,458";"8425,324";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/2011;;1;1;"12097,024";"2233,0142";"7306,6025";31;2;1;1;1;;0;"2448,831";"2233,0142";"2243,108";"2324,52";"2438,3718";"2793,0117";"3236,902";"3894,5146";"4560,0327";"4971,145";"5139,5913";"5396,503";"6015,52";"6583,1724";"7074,602";"7613,361";"7998,271";"8494,485";"9002,72";"9432,323";"9814,849";"10222,165";"10484,847";"10636,16";"10845,6455";"11114,651";"11562,359";"11838,372";"11957,469";"12037,135";"12097,024";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/04/2011;;1;1;"3645,2275";"1743,0417";"2326,724";27;7;1;1;1;;0;"2417,5078";"2233,0142";"2054,494";"1929,3308";"1844,5538";"1798,1237";"1743,0417";"1752,174";"1807,3715";"1900,9006";"1844,5538";"1807,3715";"1825,9243";"1948,3792";"2202,8435";"2314,2793";"2355,3518";"2293,8528";"2192,8235";"2152,9287";"2417,5078";"2511,9663";"2501,3987";"2597,1555";"2994,5916";"3450,63";"3645,2275";"3438,611";"3120,5647";"2705,2532";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/2011;;1;1;"5196,244";"2133,0928";"3473,1145";20;5;1;1;1;;0;"2480,3174";"2334,779";"2253,2202";"2152,9287";"2133,0928";"2172,839";"2243,108";"2182,822";"2152,9287";"2283,6672";"2586,444";"3510,9773";"4254,6416";"4750,0977";"4929,3887";"4763,7935";"4399,6294";"4439,512";"4957,21";"5196,244";"5111,3594";"4519,714";"3945,1707";"3645,2275";"3620,6667";"3844,124";"3970,598";"3793,9993";"3414,625";"2983,244";"2640,1804";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/2011;;1;1;"3307,5298";"1335,981";"1979,74";25;15;1;1;1;;0;"1435,735";"1402,1609";"1393,8177";"1469,6299";"1733,929";"2083,8284";"2233,0142";"2143,0015";"2025,3278";"1798,1237";"1626,0898";"1503,8444";"1402,1609";"1344,1826";"1335,981";"1335,981";"1360,6467";"1486,6973";"1761,3254";"1986,7026";"2172,839";"2396,7163";"2716,161";"3040,1567";"3307,5298";"3260,376";"2960,6008";"2716,161";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;2;01/01/2011;;1;1;"3793,9993";"1469,6299";"2573,877";13;31;1;1;1;;0;"2826,213";"2705,2532";"2565,0747";"2438,3718";"2314,2793";"2212,8818";"2480,3174";"3074,5132";"3523,0974";"3620,6667";"3645,2275";"3744,141";"3793,9993";"3682,1946";"3486,7874";"3260,376";"3005,9568";"2716,161";"2501,3987";"2365,6658";"2222,939";"2143,0015";"2074,0315";"1986,7026";"1900,9006";"1761,3254";"1670,6823";"1581,9872";"1529,7137";"1486,6973";"1469,6299";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/2010;;1;1;"4215,4414";"2222,939";"3097,8904";1;16;1;1;1;;0;"4215,4414";"4047,276";"3793,9993";"3498,8738";"3166,8926";"2893,091";"2738,0298";"2618,632";"2533,1558";"2575,7505";"2672,6367";"2661,8";"2554,4172";"2417,5078";"2293,8528";"2222,939";"2283,6672";"2533,1558";"3005,9568";"3260,376";"3248,6304";"3143,694";"3063,0437";"3378,7732";"3831,5679";"4072,967";"4060,1133";"3781,5098";"3474,718";"3143,694";"2848,4353";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/2010;;1;1;"4307,1367";"2314,2793";"3357,068";27;5;1;1;1;;0;"3213,4968";"3086,0";"2837,3152";"2522,552";"2314,2793";"2375,9978";"2522,552";"2804,061";"3086,0";"3450,63";"3486,7874";"3260,376";"3051,5916";"2938,0276";"2971,9136";"3120,5647";"3366,8567";"3462,6653";"3331,2092";"3260,376";"3498,8738";"3744,141";"3907,1538";"3945,1707";"3945,1707";"4228,4917";"4307,1367";"4189,3896";"4202,407";"4280,857";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/2010;;1;1;"3438,611";"1679,659";"2404,3315";1;18;1;1;1;;0;"3438,611";"3260,376";"3236,902";"3225,191";"3319,3608";"3307,5298";"3086,0";"2804,061";"2533,1558";"2324,52";"2162,8748";"2035,031";"1957,9316";"1891,4618";"1825,9243";"1761,3254";"1715,7615";"1679,659";"1697,6715";"1761,3254";"1788,8953";"1825,9243";"1929,3308";"2172,839";"2293,8528";"2304,057";"2283,6672";"2396,7163";"2554,4172";"2793,0117";"3166,8926";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/2010;;1;1;"6708,6206";"3366,8567";"4526,725";1;20;1;1;1;;0;"6708,6206";"5880,5884";"5210,447";"4560,0327";"4137,4824";"3881,892";"3682,1946";"3694,5503";"3957,876";"4241,5586";"4791,2334";"5439,814";"5970,4053";"6197,3516";"5985,428";"5324,6304";"4492,9155";"3932,4817";"3596,1733";"3366,8567";"3462,6653";"3869,2861";"4533,1377";"4818,7373";"4722,7534";"4412,907";"3919,8096";"3731,7185";"3657,5332";"3620,6667";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/2010;;1;1;"9925,27";"7252,4087";"8868,764";3;31;1;1;1;;0;"9577,321";"9814,849";"9925,27";"9888,407";"9668,398";"9396,214";"9198,615";"9020,458";"8914,241";"8843,714";"8843,714";"8896,588";"9002,72";"9198,615";"9342,154";"9468,488";"9522,842";"9450,398";"9270,272";"8967,286";"8616,067";"8185,0664";"8065,9946";"8116,939";"8133,949";"8150,974";"8219,217";"8185,0664";"8049,042";"7746,3706";"7252,4087";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/2010;;1;1;"9869,996";"8185,0664";"9233,52";9;26;1;1;1;;0;"9073,757";"9073,757";"9127,183";"9306,186";"9378,18";"9704,928";"9814,849";"9814,849";"9869,996";"9869,996";"9796,493";"9613,71";"9522,842";"9522,842";"9595,509";"9668,398";"9759,825";"9778,152";"9668,398";"9486,593";"9198,615";"8878,949";"8633,493";"8459,876";"8270,55";"8185,0664";"8202,135";"8322,012";"8546,506";"8878,949";"9216,508";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/2010;;1;1;"10166,228";"7350,146";"8732,439";26;13;1;1;1;;0;"8861,324";"8949,59";"8984,995";"8931,908";"8808,534";"8633,493";"8529,151";"8459,876";"8304,844";"8082,962";"7679,7495";"7382,843";"7350,146";"7448,412";"7547,206";"7613,361";"7813,225";"8185,0664";"8563,875";"8861,324";"9145,02";"9378,18";"9631,926";"9814,849";"10054,726";"10166,228";"10036,19";"9888,407";"9595,509";"9270,272";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/2010;;1;1;"9668,398";"3366,8567";"6586,321";23;3;1;1;1;;0;"3378,7732";"3402,6572";"3366,8567";"3402,6572";"3486,7874";"3608,4116";"3694,5503";"3632,9387";"3657,5332";"3744,141";"3719,3123";"4008,8628";"4763,7935";"5746,898";"6567,5586";"7317,5083";"7981,3765";"8511,812";"8949,59";"9234,415";"9414,262";"9559,147";"9668,398";"9631,926";"9540,987";"9450,398";"9270,272";"9055,977";"8861,324";"8773,412";"8773,412";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/04/2010;;1;1;"3354,957";"501,9506";"1611,2034";22;1;1;1;1;;0;"501,9506";"552,5411";"641,1718";"659,534";"653,3899";"671,8917";"635,0978";"593,2381";"587,3527";"605,08";"635,0978";"747,9736";"1176,251";"1521,0708";"1661,7247";"1688,6556";"1697,6715";"2005,9775";"2480,3174";"2837,3152";"3166,8926";"3354,957";"3063,0437";"2694,3633";"2133,0928";"1844,5538";"1853,8973";"2074,0315";"2511,9663";"3086,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/2010;;1;1;"722,2464";"453,3445";"563,3096";8;1;1;1;1;;0;"453,3445";"507,4744";"546,8231";"575,6532";"581,491";"617,0165";"703,1909";"722,2464";"684,3422";"623,0201";"564,0492";"564,0492";"587,3527";"569,8393";"541,1291";"535,4594";"529,8138";"546,8231";"575,6532";"569,8393";"546,8231";"529,8138";"529,8138";"529,8138";"546,8231";"552,5411";"558,2832";"558,2832";"529,8138";"496,4512";"485,5262";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/2010;;1;1;"529,8138";"371,9565";"437,4887";1;25;1;1;1;;0;"529,8138";"501,9506";"480,1006";"463,9724";"453,3445";"448,068";"432,3888";"432,3888";"432,3888";"442,8165";"458,646";"474,6998";"474,6998";"474,6998";"469,3237";"437,5901";"422,062";"406,7617";"401,7126";"427,2128";"432,3888";"416,9365";"396,689";"381,7721";"371,9565";"381,7721";"391,691";"411,8364";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;2;01/01/2010;;1;1;"735,0644";"518,5954";"600,3796";1;21;1;1;1;;0;"735,0644";"690,602";"659,534";"635,0978";"611,0365";"611,0365";"617,0165";"605,08";"575,6532";"552,5411";"552,5411";"535,4594";"575,6532";"575,6532";"617,0165";"635,0978";"629,0473";"599,1472";"564,0492";"535,4594";"518,5954";"518,5954";"541,1291";"581,491";"623,0201";"659,534";"659,534";"641,1718";"617,0165";"587,3527";"552,5411";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/2009;;1;1;"931,0186";"647,2692";"754,4813";27;9;1;1;1;;0;"774,064";"747,9736";"715,8717";"703,1909";"709,5198";"709,5198";"690,602";"659,534";"647,2692";"647,2692";"647,2692";"647,2692";"659,534";"647,2692";"653,3899";"659,534";"671,8917";"678,1054";"709,5198";"800,5153";"888,9472";"909,8845";"895,9044";"861,3385";"834,0835";"861,3385";"931,0186";"923,9521";"882,012";"834,0835";"787,2447";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/2009;;1;1;"1844,5538";"807,1843";"1164,1897";5;30;1;1;1;;0;"1032,2227";"1129,9473";"1327,7998";"1697,6715";"1844,5538";"1825,9243";"1706,7068";"1590,7686";"1512,4476";"1469,6299";"1360,6467";"1207,537";"1160,7328";"1091,9377";"995,5936";"945,217";"909,8845";"895,9044";"902,8835";"952,3488";"1054,4564";"1107,0784";"1047,0238";"966,6773";"902,8835";"868,2076";"888,9472";"882,012";"840,864";"807,1843";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/2009;;1;1;"1311,4984";"981,0924";"1066,5609";20;14;1;1;1;;0;"1099,4976";"1084,399";"1047,0238";"1017,5067";"1002,8765";"995,5936";"1002,8765";"995,5936";"1024,854";"1076,8817";"1084,399";"1039,6125";"1010,1809";"981,0924";"988,3322";"1024,854";"1069,3854";"1129,9473";"1223,3044";"1311,4984";"1287,1993";"1207,537";"1107,0784";"1047,0238";"1047,0238";"1084,399";"1054,4564";"1024,854";"1010,1809";"995,5936";"988,3322";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/2009;;1;1;"2113,331";"1114,6803";"1571,6609";1;30;1;1;1;;0;"2113,331";"2035,031";"1929,3308";"1844,5538";"1779,686";"1706,7068";"1643,8682";"1590,7686";"1538,3766";"1461,1262";"1410,5243";"1402,1609";"1402,1609";"1385,4946";"1418,9077";"1521,0708";"1617,2301";"1715,7615";"1752,174";"1733,929";"1724,8356";"1679,659";"1590,7686";"1538,3766";"1435,735";"1368,909";"1287,1993";"1231,2194";"1176,251";"1114,6803";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/2009;;1;1;"3970,598";"2123,2026";"3177,9397";16;31;1;1;1;;0;"3260,376";"3236,902";"3236,902";"3402,6572";"3510,9773";"3523,0974";"3657,5332";"3781,5098";"3769,0369";"3620,6667";"3450,63";"3307,5298";"3166,8926";"3213,4968";"3608,4116";"3970,598";"3869,2861";"3744,141";"3523,0974";"3366,8567";"3155,285";"2971,9136";"2848,4353";"2683,4912";"2543,7776";"2501,3987";"2522,552";"2438,3718";"2314,2793";"2192,8235";"2123,2026";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/2009;;1;1;"6151,6885";"3354,957";"5057,278";11;31;1;1;1;;0;"4150,4346";"3932,4817";"3645,2275";"3819,0283";"4506,3066";"5167,886";"5497,7793";"5761,691";"5925,4277";"6106,162";"6151,6885";"6015,52";"5555,993";"5097,2666";"4654,6724";"4215,4414";"3819,0283";"4386,367";"4695,4727";"5167,886";"5717,3584";"5940,405";"6121,3223";"6136,4976";"6151,6885";"6106,162";"5821,0166";"5139,5913";"4320,3013";"3694,5503";"3354,957";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/2009;;1;1;"4818,7373";"1069,3854";"2827,2373";29;4;1;1;1;;0;"1076,8817";"1084,399";"1076,8817";"1069,3854";"1069,3854";"1084,399";"1129,9473";"1184,0413";"1271,1023";"1461,1262";"1670,6823";"1938,8455";"2253,2202";"2533,1558";"2994,5916";"3498,8738";"3706,923";"3831,5679";"3919,8096";"3881,892";"3844,124";"3844,124";"3894,5146";"4034,455";"4280,857";"4466,1816";"4546,577";"4736,4175";"4818,7373";"4614,016";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/2009;;1;1;"1853,8973";"1145,2982";"1543,4335";1;31;1;1;1;;0;"1853,8973";"1770,4961";"1697,6715";"1634,9694";"1617,2301";"1643,8682";"1724,8356";"1807,3715";"1835,2295";"1770,4961";"1697,6715";"1688,6556";"1752,174";"1798,1237";"1788,8953";"1770,4961";"1688,6556";"1590,7686";"1495,2607";"1444,1787";"1393,8177";"1335,981";"1319,6389";"1295,2786";"1271,1023";"1231,2194";"1215,4104";"1191,8524";"1184,0413";"1191,8524";"1145,2982";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/04/2009;;1;1;"3620,6667";"1919,8351";"2698,072";11;30;1;1;1;;0;"2738,0298";"2480,3174";"2222,939";"2083,8284";"2113,331";"2469,804";"2793,0117";"2793,0117";"2781,98";"3225,191";"3620,6667";"3535,2346";"3143,694";"2770,9658";"2554,4172";"2417,5078";"2334,779";"2253,2202";"2334,779";"2650,9812";"3213,4968";"3535,2346";"3486,7874";"3260,376";"2983,244";"2661,8";"2334,779";"2222,939";"2005,9775";"1919,8351";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/2009;;1;1;"2915,5242";"1661,7247";"2184,826";29;10;1;1;1;;0;"1910,3584";"2025,3278";"2064,2534";"1967,503";"1900,9006";"1835,2295";"1798,1237";"1724,8356";"1670,6823";"1661,7247";"1724,8356";"1938,8455";"2152,9287";"2233,0142";"2162,8748";"2152,9287";"2314,2793";"2417,5078";"2324,52";"2222,939";"2222,939";"2263,3508";"2152,9287";"2035,031";"2133,0928";"2396,7163";"2727,0864";"2904,2988";"2915,5242";"2904,2988";"2870,728";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/2009;;1;1;"3996,0913";"1882,0421";"2769,9944";6;28;1;1;1;;0;"3378,7732";"3450,63";"3632,9387";"3844,124";"3970,598";"3996,0913";"3907,1538";"3731,7185";"3450,63";"3166,8926";"2859,5728";"2694,3633";"2543,7776";"2469,804";"2407,103";"2334,779";"2273,4998";"2233,0142";"2222,939";"2182,822";"2172,839";"2172,839";"2192,8235";"2192,8235";"2182,822";"2054,494";"1957,9316";"1882,0421";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;2;01/01/2009;;1;1;"7106,7974";"3331,2092";"4720,891";6;31;1;1;1;;0;"5746,898";"6136,4976";"6505,2544";"6787,5117";"7090,6924";"7106,7974";"6898,586";"6598,801";"6304,4297";"5940,405";"5526,855";"5027,041";"4519,714";"4189,3896";"3957,876";"3806,5056";"3682,1946";"3523,0974";"3402,6572";"3366,8567";"3498,8738";"3669,8555";"3706,923";"3781,5098";"3983,3362";"4060,1133";"3856,6968";"3559,5596";"3414,625";"3366,8567";"3331,2092";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/2008;;1;1;"5468,7656";"2035,031";"3758,5876";31;6;1;1;1;;0;"2375,9978";"2334,779";"2263,3508";"2162,8748";"2074,0315";"2035,031";"2172,839";"2565,0747";"3063,0437";"3086,0";"2848,4353";"2705,2532";"2949,3054";"3706,923";"4307,1367";"4709,105";"4915,5015";"4957,21";"4929,3887";"4777,5054";"4560,0327";"4506,3066";"4722,7534";"4695,4727";"4627,5522";"4627,5522";"4426,2017";"4412,907";"4600,496";"4929,3887";"5468,7656";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
