Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14300000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14300000;2;01/09/2014;;1;1;"209,1131";"116,9099";"166,5331";4;30;1;1;1;;0;"185,7045";"188,6553";"191,1913";"209,1131";"206,535";"204,391";"200,9692";"198,836";"179,4103";"161,1826";"154,6446";"144,1282";"157,0906";"177,7386";"186,5467";"181,0849";"170,2518";"166,9434";"163,647";"162,0033";"170,2518";"173,572";"165,2937";"155,4592";"139,3209";"124,6911";"121,5677";"120,4001";"118,4588";"116,9099";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/2014;;1;1;"268,1334";"113,0542";"178,0417";16;26;1;1;1;;0;"158,725";"156,6824";"155,4592";"160,3626";"165,7058";"170,6662";"173,9878";"177,3212";"178,5741";"181,0849";"183,602";"187,3896";"191,6145";"221,6555";"244,0284";"268,1334";"260,0524";"247,5731";"225,5748";"221,6555";"168,5961";"148,5609";"143,7265";"141,3203";"118,0712";"113,0542";"115,7507";"123,5181";"153,8309";"178,5741";"184,4425";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/2014;;1;1;"346,0173";"159,9529";"246,7116";1;28;2;2;2;;0;"346,0173";"333,7967";"318,4829";"301,3137";"288,6723";"281,3924";"275,2081";"269,9353";"269,4847";"275,2081";"280,3581";"280,3581";"277,2638";"278,2938";"275,2081";"272,1353";"267,6833";"263,6384";"252,9076";"246,2427";"236,0872";"222,0903";"200,5423";"182,7623";"170,6662";"166,9434";"163,2357";"159,9529";"162,4139";"163,647";"166,1182";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1
14300000;2;01/06/2014;;1;1;"359,5359";"212,9912";"283,3523";29;20;2;2;2;;0;"265,8842";"273,1581";"280,3581";"290,7651";"296,0218";"300,2525";"306,6407";"318,4829";"320,654";"317,3993";"313,0792";"304,5057";"285,5438";"274,1824";"266,3337";"253,3531";"240,493";"227,7577";"217,7487";"212,9912";"221,6555";"237,8478";"248,9048";"257,3688";"267,2333";"289,718";"341,5544";"356,138";"359,5359";"355,0081";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14300000;2;01/05/2014;;1;1;"255,5826";"113,4387";"175,584";31;1;2;2;2;;0;"113,4387";"127,829";"136,5305";"142,1215";"145,7373";"151,3944";"151,8";"144,1282";"130,5862";"124,6911";"122,7373";"168,5961";"167,3563";"159,5434";"144,9323";"140,92";"161,1826";"175,2365";"189,9225";"203,9627";"210,8351";"219,0496";"223,3958";"223,8313";"215,1513";"210,4044";"200,5423";"214,2868";"226,8841";"240,493";"255,5826";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14300000;2;01/04/2014;;1;1;"111,9021";"41,6694";"85,2694";29;7;2;2;2;;0;"55,6262";"48,8677";"55,9368";"61,5761";"57,8065";"48,2606";"41,6694";"52,8438";"75,5529";"97,5017";"104,2777";"97,876";"79,499";"64,2907";"57,1821";"69,5284";"95,2618";"109,2224";"109,2224";"104,2777";"103,1426";"107,6965";"110,7522";"109,9868";"105,4151";"97,876";"103,1426";"109,9868";"111,9021";"111,9021";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14300000;2;01/03/2014;;1;1;"172,3255";"70,2324";"124,9459";5;31;2;2;2;;0;"154,6446";"158,3161";"164,4699";"166,9434";"172,3255";"171,4955";"166,5307";"162,8247";"155,0518";"127,829";"115,3648";"106,935";"102,3872";"106,1746";"117,6839";"135,3378";"136,5305";"124,6911";"114,2084";"105,7947";"96,754";"95,2618";"102,3872";"109,9868";"111,9021";"114,2084";"114,2084";"109,9868";"99,3756";"83,4813";"70,2324";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14300000;2;01/02/2014;;1;1;"195,4316";"86,0338";"135,0687";23;9;2;2;2;;0;"137,3267";"119,2346";"112,6699";"123,1276";"128,6157";"124,2999";"99,0003";"86,3995";"86,0338";"101,2559";"127,436";"131,376";"132,1666";"126,6506";"117,6839";"108,459";"108,8406";"113,4387";"127,436";"141,7208";"158,725";"183,602";"195,4316";"190,7682";"182,7623";"178,5741";"175,6531";"163,2357";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
14300000;2;01/01/2014;;1;1;"226,0111";"123,1276";"156,2666";1;24;2;2;2;;0;"226,0111";"220,7862";"209,1131";"204,391";"185,7045";"183,1821";"180,2473";"173,9878";"169,8376";"162,4139";"153,8309";"149,7741";"144,1282";"140,5199";"137,7251";"135,7351";"131,7712";"130,981";"140,5199";"142,5225";"142,5225";"139,3209";"127,0432";"123,1276";"124,6911";"127,0432";"134,5437";"143,3249";"153,018";"155,4592";"150,989";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14300000;2;01/12/2013;;1;1;"233,8899";"49,476";"137,5798";31;2;2;2;2;;0;"56,5589";"49,476";"54,6961";"84,5735";"100,8793";"97,876";"89,336";"106,935";"133,7505";"146,543";"150,5839";"149,3695";"148,1569";"145,7373";"142,9236";"135,7351";"129,7974";"129,7974";"132,5623";"136,5305";"132,1666";"132,1666";"144,5302";"155,0518";"142,5225";"166,9434";"189,4999";"206,535";"215,5838";"224,267";"233,8899";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14300000;2;01/11/2013;;1;1;"139,3209";"38,7284";"92,2136";15;1;2;2;2;;0;"38,7284";"43,4509";"46,7486";"46,146";"64,9847";"100,1269";"111,5186";"97,876";"76,9836";"78,0598";"86,3995";"106,1746";"117,6839";"130,981";"139,3209";"134,147";"125,0826";"106,1746";"95,6345";"81,6667";"83,4813";"96,3806";"105,4151";"110,7522";"113,4387";"104,2777";"93,0315";"82,3917";"78,0598";"71,2908";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14300000;2;01/10/2013;;1;1;"108,459";"37,5622";"70,5549";16;31;2;2;2;;0;"75,196";"87,4986";"90,0729";"85,303";"81,6667";"75,5529";"64,6375";"56,2477";"51,9216";"52,5361";"56,8704";"67,0748";"81,3047";"93,7738";"106,935";"108,459";"102,0098";"94,5173";"82,7546";"73,0612";"66,3768";"60,9451";"55,3158";"61,892";"71,6442";"67,4244";"56,5589";"44,0475";"39,0209";"39,0209";"37,5622";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14300000;2;01/09/2013;;1;1;"131,376";"56,8704";"90,5799";15;26;2;2;2;;0;"122,3472";"108,459";"94,8894";"79,499";"64,9847";"61,5761";"79,1388";"90,0729";"106,1746";"109,6045";"105,0357";"103,8991";"103,1426";"110,3694";"131,376";"130,1917";"120,7891";"105,4151";"93,7738";"88,9679";"90,0729";"89,336";"85,6683";"78,7788";"65,6801";"56,8704";"61,892";"59,3723";"57,4942";"62,5246";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14300000;2;01/08/2013;;1;1;"169,4236";"60,9451";"113,2573";1;16;2;2;2;;0;"169,4236";"166,1182";"164,0584";"162,0033";"159,1342";"157,0906";"157,0906";"142,1215";"129,0094";"122,3472";"109,6045";"88,9679";"79,499";"71,6442";"68,1244";"60,9451";"69,8803";"88,9679";"96,0074";"99,0003";"97,1277";"103,8991";"111,1353";"106,1746";"94,5173";"84,5735";"80,2204";"100,1269";"117,6839";"126,6506";"127,829";1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14300000;2;01/07/2013;;1;1;"178,5741";"82,7546";"137,2413";28;2;2;2;2;;0;"90,8109";"82,7546";"122,7373";"136,1327";"118,8466";"129,0094";"91,9199";"86,7656";"90,8109";"98,2505";"129,7974";"140,12";"141,7208";"148,1569";"151,3944";"136,1327";"129,0094";"123,9089";"125,8662";"129,7974";"146,9462";"154,6446";"164,4699";"166,9434";"169,0098";"171,9104";"174,8201";"178,5741";"176,9039";"174,4039";"171,9104";2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/2013;;1;1;"134,5437";"85,6683";"106,8363";4;21;1;1;1;;0;"120,4001";"129,7974";"132,9581";"134,5437";"131,7712";"130,5862";"128,2222";"125,0826";"121,9573";"119,6229";"116,5233";"112,6699";"109,2224";"106,5547";"102,0098";"97,1277";"93,7738";"90,8109";"88,6002";"86,3995";"85,6683";"90,0729";"94,5173";"97,5017";"99,7511";"97,876";"94,5173";"91,55";"88,6002";"86,3995";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/2013;;1;1;"103,5207";"71,2908";"84,7952";31;27;1;1;1;;0;"81,3047";"85,303";"90,0729";"94,8894";"96,3806";"83,845";"76,6255";"74,8395";"71,6442";"75,5529";"80,5815";"87,8655";"97,876";"95,2618";"92,6607";"90,0729";"86,7656";"83,845";"80,5815";"85,6683";"87,4986";"85,6683";"83,4813";"81,6667";"77,7008";"73,7716";"71,2908";"75,5529";"84,5735";"92,2902";"103,5207";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/04/2013;;1;1;"238,7289";"82,7546";"163,9053";20;30;1;1;1;;0;"154,2377";"149,7741";"146,9462";"143,3249";"140,12";"138,1237";"138,5226";"147,3496";"137,7251";"126,6506";"142,5225";"162,0033";"173,9878";"177,7386";"187,8113";"192,4616";"208,2531";"228,1947";"236,9672";"238,7289";"214,719";"203,1066";"197,9839";"192,8853";"172,7408";"152,6118";"130,1917";"113,0542";"85,6683";"82,7546";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/03/2013;;1;1;"270,8371";"131,7712";"186,8853";19;13;1;1;1;;0;"195,8566";"193,3093";"190,3452";"187,3896";"185,2837";"181,0849";"176,0698";"171,9104";"162,4139";"154,6446";"146,543";"137,7251";"131,7712";"156,2745";"171,0807";"181,9232";"192,8853";"229,9443";"270,8371";"260,9481";"245,3565";"229,0692";"212,9912";"206,535";"192,4616";"184,0222";"181,0849";"171,9104";"162,8247";"166,9434";"162,0033";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/2013;;1;1;"217,3154";"104,6566";"158,6143";21;8;1;1;1;;0;"105,0357";"108,8406";"117,2968";"119,2346";"116,5233";"110,3694";"107,6965";"104,6566";"106,935";"109,9868";"119,6229";"135,7351";"144,1282";"152,2058";"159,5434";"166,9434";"174,4039";"192,038";"201,3964";"213,8548";"217,3154";"216,0165";"214,2868";"211,6971";"208,2531";"204,391";"202,2512";"200,5423";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14300000;2;01/01/2013;;1;1;"138,1237";"78,0598";"102,1821";1;13;1;1;1;;0;"138,1237";"134,5437";"130,5862";"126,6506";"122,7373";"116,5233";"97,5017";"93,4025";"90,4417";"86,7656";"83,1178";"79,499";"78,0598";"82,7546";"87,132";"90,0729";"93,7738";"93,0315";"97,1277";"103,5207";"108,8406";"109,6045";"106,935";"103,1426";"99,0003";"96,754";"100,503";"102,7648";"105,0357";"106,5547";"103,1426";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/12/2012;;1;1;"144,9323";"75,196";"104,4713";29;11;1;1;1;;0;"92,6607";"94,1454";"85,303";"92,6607";"94,5173";"85,303";"85,6683";"84,9381";"85,6683";"76,6255";"75,196";"81,6667";"85,6683";"87,4986";"86,0338";"93,0315";"94,1454";"109,9868";"114,9791";"129,7974";"137,3267";"130,981";"122,3472";"114,5937";"92,6607";"107,6965";"129,0094";"139,3209";"144,9323";"144,1282";"140,12";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/2012;;1;1;"130,1917";"61,5761";"89,6891";16;12;2;2;2;;0;"69,1769";"82,0291";"80,943";"75,5529";"68,4749";"65,6801";"74,8395";"66,7256";"75,196";"74,1272";"63,5981";"61,5761";"67,7742";"105,7947";"125,4743";"130,1917";"123,9089";"126,2583";"125,0826";"112,6699";"107,6965";"101,6327";"91,9199";"91,1803";"88,6002";"88,6002";"87,8655";"86,7656";"86,0338";"85,303";;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/2012;;1;1;"158,3161";"52,8438";"94,1466";22;6;2;2;2;;0;"60,63";"59,6863";"57,8065";"55,6262";"53,46";"52,8438";"60,0006";"68,4749";"72,7065";"74,4832";"69,1769";"64,2907";"63,2523";"69,5284";"89,7043";"126,2583";"136,1327";"142,5225";"147,7532";"153,8309";"157,4989";"158,3161";"155,0518";"146,9462";"123,5181";"102,0098";"87,132";"82,3917";"82,7546";"76,9836";"67,7742";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14300000;2;01/09/2012;;1;1;"126,6506";"46,7486";"77,848";2;27;2;2;2;;0;"124,2999";"126,6506";"122,7373";"117,2968";"114,2084";"110,3694";"103,8991";"116,9099";"120,4001";"123,1276";"76,2677";"64,2907";"62,2082";"60,0006";"59,0586";"61,892";"66,7256";"63,2523";"59,0586";"59,0586";"56,8704";"55,3158";"54,0774";"52,2287";"49,7806";"47,6549";"46,7486";"49,7806";"53,1517";"58,1191";;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14300000;2;01/08/2012;;1;1;"174,4039";"107,3156";"129,667";21;26;1;1;1;;0;"171,9104";"122,7373";"121,9573";"137,3267";"162,0033";"153,8309";"149,7741";"118,8466";"114,5937";"112,6699";"111,9021";"112,6699";"107,6965";"116,9099";"118,0712";"120,7891";"125,8662";"139,3209";"160,3626";"169,4236";"174,4039";"138,9216";"115,7507";"112,6699";"107,6965";"107,3156";"112,6699";"118,4588";"123,1276";"127,0432";"132,9581";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/2012;;1;1;"193,7334";"121,5677";"164,5524";19;6;1;1;1;;0;"163,647";"156,6824";"144,5302";"150,1789";"128,6157";"121,5677";"142,9236";"147,3496";"153,018";"147,3496";"142,5225";"150,989";"172,7408";"168,5961";"167,3563";"171,0807";"181,9232";"192,038";"193,7334";"193,7334";"170,2518";"167,3563";"162,8247";"183,1821";"188,6553";"176,0698";"186,9681";"167,7694";"169,0098";"174,4039";"164,0584";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/2012;;1;1;"149,7741";"116,9099";"128,9276";6;3;1;1;1;;0;"125,4743";"125,0826";"116,9099";"117,6839";"137,7251";"149,7741";"142,5225";"128,2222";"129,0094";"129,0094";"137,7251";"147,3496";"142,9236";"119,2346";"116,9099";"119,6229";"120,7891";"128,6157";"125,8662";"123,9089";"127,0432";"123,5181";"116,9099";"121,1782";"122,7373";"124,6911";"129,7974";"135,3378";"137,7251";"144,5302";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/2012;;1;1;"249,3489";"153,8309";"227,9448";23;31;1;1;1;;0;"186,1255";"193,7334";"210,8351";"224,7028";"235,2079";"245,3565";"244,9137";"248,0168";"245,3565";"246,2427";"244,9137";"245,7996";"248,4607";"248,4607";"242,2595";"229,0692";"228,1947";"230,8201";"229,0692";"231,2582";"234,3291";"239,1697";"249,3489";"239,6107";"230,8201";"225,5748";"216,8823";"212,5597";"205,6769";"199,6888";"153,8309";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/04/2012;;1;1;"230,3821";"123,5181";"180,6899";1;27;1;1;1;;0;"230,3821";"226,8841";"223,8313";"219,9176";"217,7487";"216,0165";"212,5597";"208,2531";"205,2481";"202,2512";"199,2623";"196,2817";"191,1913";"187,8113";"184,0222";"181,0849";"180,2473";"181,9232";"180,2473";"176,0698";"166,5307";"157,9074";"155,4592";"147,7532";"133,3542";"125,8662";"123,5181";"124,2999";"126,6506";"138,1237";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/03/2012;;1;1;"238,7289";"134,5437";"216,7862";22;2;2;2;2;;0;"137,7251";"134,5437";"176,9039";"181,504";"189,9225";"193,7334";"203,1066";"210,8351";"215,5838";"220,3518";"223,8313";"226,4475";"227,3208";"230,8201";"234,3291";"232,5734";"228,1947";"226,0111";"222,0903";"229,5067";"236,9672";"238,7289";"237,4074";"236,9672";"236,0872";"234,7684";"232,1348";"227,7577";"228,1947";"233,0121";"233,0121";1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/2012;;1;1;"221,2207";"141,3203";"179,943";5;29;1;1;1;;0;"198,836";"203,1066";"207,8233";"215,5838";"221,2207";"213,4229";"209,5434";"210,4044";"208,2531";"204,391";"199,6888";"195,4316";"189,4999";"185,2837";"172,7408";"160,3626";"159,5434";"163,647";"166,9434";"166,9434";"163,647";"160,3626";"157,0906";"154,6446";"150,989";"148,5609";"145,7373";"143,3249";"141,3203";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
14300000;2;01/01/2012;;1;1;"181,504";"108,8406";"128,0309";31;15;1;1;1;;0;"141,7208";"140,12";"136,1327";"133,7505";"131,376";"128,2222";"125,0826";"123,9089";"125,8662";"123,5181";"120,4001";"118,0712";"115,3648";"112,6699";"108,8406";"111,1353";"116,5233";"120,7891";"125,0826";"128,2222";"121,9573";"117,2968";"118,8466";"121,9573";"129,4032";"130,5862";"131,376";"135,3378";"145,3347";"148,5609";"181,504";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/12/2011;;1;1;"247,5731";"53,46";"144,6698";9;1;1;1;1;;0;"53,46";"79,499";"121,1782";"154,2377";"190,3452";"215,5838";"227,7577";"237,4074";"247,5731";"234,7684";"183,602";"140,5199";"122,3472";"112,6699";"109,2224";"105,7947";"100,8793";"105,7947";"107,3156";"112,6699";"123,5181";"129,7974";"132,1666";"137,7251";"146,543";"148,1569";"145,7373";"142,5225";"138,5226";"137,3267";"140,12";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/2011;;1;1;"130,981";"56,8704";"97,9112";4;30;1;1;1;;0;"121,1782";"123,1276";"129,0094";"130,981";"129,0094";"125,8662";"121,9573";"119,2346";"116,5233";"110,3694";"106,5547";"102,0098";"100,503";"105,0357";"105,0357";"103,1426";"99,0003";"95,6345";"92,6607";"90,4417";"86,3995";"83,4813";"80,943";"76,6255";"71,998";"68,1244";"64,9847";"61,5761";"59,0586";"56,8704";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/2011;;1;1;"133,3542";"67,7742";"105,9205";25;2;1;1;1;;0;"71,2908";"67,7742";"72,7065";"76,6255";"80,2204";"83,4813";"82,3917";"80,2204";"86,7656";"111,9021";"115,7507";"118,4588";"119,6229";"118,4588";"113,4387";"107,3156";"102,7648";"99,0003";"100,8793";"103,8991";"108,0776";"111,1353";"123,9089";"129,4032";"133,3542";"133,3542";"131,376";"128,6157";"125,8662";"123,5181";"121,9573";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/2011;;1;1;"99,3756";"67,0748";"81,69";11;24;1;1;1;;0;"71,6442";"73,7716";"71,998";"71,998";"79,1388";"88,6002";"93,0315";"93,0315";"95,2618";"97,1277";"99,3756";"96,754";"94,1454";"91,55";"86,7656";"87,8655";"86,3995";"84,2091";"81,6667";"79,8596";"77,7008";"70,9377";"69,8803";"67,0748";"68,4749";"72,7065";"76,2677";"76,6255";"74,8395";"71,998";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/2011;;1;1;"98,2505";"70,5849";"86,7609";13;30;2;2;2;;0;"81,6667";"78,4192";"84,2091";"84,9381";"82,7546";"87,4986";"90,0729";"88,9679";"86,3995";"87,132";"88,9679";"93,7738";"98,2505";"98,2505";"96,3806";"93,7738";"91,55";"87,8655";"85,6683";"82,7546";"84,5735";"94,5173";"95,2618";"92,2902";"90,0729";"86,0338";"82,7546";"79,499";"73,4162";"70,5849";"71,2908";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2
14300000;2;01/07/2011;;1;1;"157,0906";"82,7546";"116,7853";1;31;1;1;1;;0;"157,0906";"152,2058";"148,5609";"145,7373";"138,5226";"139,7203";"134,9406";"137,7251";"135,3378";"131,7712";"127,436";"123,5181";"121,9573";"125,8662";"126,6506";"123,5181";"121,1782";"112,6699";"108,0776";"103,5207";"99,7511";"95,2618";"92,6607";"89,7043";"90,0729";"94,5173";"95,2618";"91,55";"87,8655";"84,9381";"82,7546";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/2011;;1;1;"309,8537";"165,2937";"249,0982";11;30;2;2;2;;0;"172,3255";"181,9232";"209,1131";"232,5734";"247,5731";"258,2628";"270,8371";"285,5438";"298,1343";"307,7103";"309,8537";"306,6407";"297,0773";"281,3924";"269,9353";"264,0873";"265,4347";"267,2333";"269,0341";"274,1824";"278,2938";"266,7835";"257,8157";"245,7996";"222,9605";"206,535";"197,5581";"186,9681";"176,0698";"165,2937";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/2011;;1;1;"203,5346";"86,3995";"168,5321";7;3;2;2;2;;0;"127,0432";"99,0003";"86,3995";"125,4743";"171,0807";"191,6145";"203,5346";"200,5423";"197,9839";"198,4099";"197,9839";"192,8853";"182,3427";"166,5307";"157,9074";"153,4243";"153,8309";"152,6118";"149,7741";"150,1789";"164,0584";"163,647";"161,1826";"170,6662";"181,504";"194,1577";"196,2817";"189,4999";"185,7045";"181,0849";"178,1563";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14300000;2;01/04/2011;;1;1;"203,1066";"76,2677";"150,9885";20;2;2;2;2;;0;"80,5815";"76,2677";"77,7008";"101,6327";"111,1353";"114,5937";"109,9868";"113,4387";"125,0826";"133,3542";"137,7251";"98,2505";"117,2968";"158,3161";"197,9839";"187,3896";"179,8287";"189,0775";"199,6888";"203,1066";"196,2817";"197,9839";"200,1155";"195,4316";"186,1255";"182,7623";"176,0698";"171,0807";"161,5928";"149,7741";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14300000;2;01/03/2011;;1;1;"155,8667";"46,146";"94,0088";11;2;1;1;1;;0;"47,6549";"46,146";"58,1191";"61,5761";"87,8655";"88,2327";"90,0729";"91,55";"119,2346";"132,5623";"155,8667";"155,4592";"147,7532";"127,0432";"96,754";"76,6255";"75,196";"69,8803";"62,9068";"75,196";"106,5547";"106,935";"103,1426";"100,503";"98,2505";"95,2618";"93,0315";"90,0729";"87,132";"84,9381";"82,7546";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/2011;;1;1;"126,6506";"53,46";"86,552";18;26;1;1;1;;0;"84,2091";"106,5547";"116,1369";"113,4387";"103,8991";"92,6607";"79,499";"68,4749";"73,7716";"85,6683";"81,6667";"67,4244";"70,2324";"70,5849";"80,2204";"79,8596";"108,8406";"126,6506";"123,5181";"116,1369";"94,5173";"75,9102";"68,8258";"70,2324";"71,6442";"53,46";"67,7742";"71,6442";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14300000;2;01/01/2011;;1;1;"93,4025";"46,146";"63,6859";13;11;1;1;1;;0;"62,9068";"56,5589";"53,46";"51,3084";"53,46";"59,0586";"80,5815";"80,2204";"87,8655";"63,5981";"46,146";"67,7742";"93,4025";"78,7788";"76,9836";"83,845";"78,7788";"92,6607";"75,196";"56,5589";"46,4471";"55,9368";"52,2287";"49,1717";"48,2606";"47,6549";"47,6549";"48,2606";"51,6148";"64,2907";"63,5981";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
