Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14540000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14540000;2;01/07/2011;;1;1;"352,0727";"76,2307";"151,4637";5;13;2;2;2;;0;"168,6823";"158,3836";"155,8611";"176,6259";"352,0727";"269,7912";"186,1316";"168,6823";"173,9571";"148,4188";"145,9797";"131,782";"76,2307";"96,5835";"98,5569";"95,6046";"94,6307";"91,7401";"114,0136";"104,6004";"87,9577";"93,662";"83,345";"106,6561";"88,8956";"95,6046";"102,5653";"237,5224";"240,6541";"213,2293";"336,9526";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/06/2011;;1;1;"1404,0697";"172,6306";"382,8757";3;16;2;2;2;;0;"454,3433";"1252,586";"1404,0697";"842,3463";"538,6907";"675,1107";"667,1155";"452,1662";"348,2606";"274,8142";"234,4119";"217,6815";"235,9645";"219,176";"187,5106";"172,6306";"175,2889";"184,758";"216,1921";"222,181";"259,8882";"248,5757";"259,8882";"320,351";"325,8369";"245,3912";"195,8943";"198,7309";"253,3921";"203,0252";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/05/2011;;1;1;"995,7608";"97,5676";"326,5815";15;2;2;2;2;;0;"137,6068";"97,5676";"110,8294";"160,9269";"203,0252";"152,1165";"118,3315";"126,087";"200,1571";"318,5331";"253,3921";"131,782";"109,7784";"111,8857";"995,7608";"501,3084";"274,8142";"219,176";"253,3921";"243,8068";"194,4839";"992,4977";"798,0217";"941,0375";"505,9054";"295,3844";"383,3398";"344,4699";"266,4689";"259,8882";"422,2522";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/04/2011;;1;1;"222,181";"62,1959";"89,07";29;16;2;2;2;;0;"85,1747";"90,7868";"103,5803";"106,6561";"84,2573";"82,4378";"77,1021";"87,9577";"81,5357";"68,6173";"71,1093";"83,345";"80,6388";"72,796";"67,7969";"62,1959";"73,647";"114,0136";"77,1021";"74,5031";"70,2735";"87,0249";"92,6985";"83,345";"71,9501";"66,1712";"68,6173";"87,9577";"222,181";"176,6259";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/03/2011;;1;1;"304,1813";"75,3643";"138,2568";12;1;2;2;2;;0;"75,3643";"79,7469";"85,1747";"97,5676";"88,8956";"100,5508";"129,4885";"106,6561";"191,6788";"276,4992";"193,0788";"304,1813";"263,168";"149,6462";"120,5215";"176,6259";"288,4427";"188,8947";"128,3494";"122,7321";"124,9635";"119,4239";"104,6004";"101,5555";"121,6242";"101,5555";"96,5835";"90,7868";"87,9577";"78,8602";"90,7868";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/02/2011;;1;1;"273,1346";"66,9815";"120,2221";21;9;2;2;2;;0;"108,7325";"102,5653";"90,7868";"79,7469";"76,2307";"72,796";"71,1093";"68,6173";"66,9815";"66,9815";"70,2735";"92,6985";"122,7321";"168,6823";"127,2156";"117,2443";"82,4378";"82,4378";"166,0763";"242,2278";"273,1346";"228,2542";"243,8068";"149,6462";"117,2443";"102,5653";"88,8956";"86,0972";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
14540000;2;01/01/2011;;1;1;"153,3595";"71,9501";"100,7545";6;28;2;2;2;;0;"101,5555";"98,5569";"105,6257";"145,9797";"131,782";"153,3595";"143,5615";"139,9731";"119,4239";"121,6242";"120,5215";"123,8452";"99,5513";"92,6985";"93,662";"98,5569";"97,5676";"95,6046";"88,8956";"82,4378";"85,1747";"84,2573";"80,6388";"78,8602";"76,2307";"73,647";"73,647";"71,9501";"76,2307";"76,2307";"91,7401";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/12/2010;;1;1;"293,641";"111,8857";"165,4035";7;30;2;2;2;;0;"182,0263";"173,9571";"162,2064";"149,6462";"124,9635";"121,6242";"293,641";"290,1702";"228,2542";"153,3595";"139,9731";"149,6462";"179,3156";"216,1921";"222,181";"186,1316";"216,1921";"172,6306";"138,7873";"122,7321";"116,1622";"150,8787";"169,9932";"141,164";"171,3093";"131,782";"124,9635";"142,3601";"127,2156";"111,8857";"116,1622";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2
14540000;2;01/11/2010;;1;1;"367,5349";"63,7708";"167,6882";23;2;2;2;2;;0;"76,2307";"63,7708";"273,1346";"229,7857";"304,1813";"200,1571";"222,181";"134,0964";"94,6307";"77,9786";"69,4429";"70,2735";"98,5569";"122,7321";"136,4315";"114,0136";"100,5508";"102,5653";"137,6068";"120,5215";"88,8956";"104,6004";"367,5349";"329,5208";"346,3626";"225,2071";"228,2542";"193,0788";"180,6684";"217,6815";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/10/2010;;1;1;"173,9571";"50,3256";"95,3539";21;16;2;2;2;;0;"169,9932";"160,9269";"122,7321";"91,7401";"75,3643";"69,4429";"62,1959";"59,1069";"56,099";"52,4527";"55,3596";"56,099";"54,6253";"57,5928";"54,6253";"50,3256";"64,5658";"150,8787";"134,0964";"103,5803";"173,9571";"132,9366";"105,6257";"90,7868";"91,7401";"136,4315";"104,6004";"110,8294";"103,5803";"119,4239";"84,2573";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/09/2010;;1;1;"399,4878";"117,2443";"196,7615";10;3;2;2;2;;0;"124,9635";"127,2156";"117,2443";"225,2071";"250,1759";"300,6466";"210,2875";"286,7205";"190,2842";"399,4878";"397,4505";"350,164";"203,0252";"197,31";"172,6306";"150,8787";"127,2156";"158,3836";"173,9571";"164,7811";"210,2875";"143,5615";"123,8452";"153,3595";"135,2613";"139,9731";"157,1197";"168,6823";"149,6462";"193,0788";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/08/2010;;1;1;"620,1744";"141,164";"259,8254";8;30;2;2;2;;0;"391,3709";"318,5331";"391,3709";"304,1813";"211,7558";"418,0649";"579,9289";"620,1744";"346,3626";"214,7081";"387,3446";"258,2562";"175,2889";"160,9269";"222,181";"295,3844";"211,7558";"197,31";"235,9645";"208,8246";"162,2064";"172,6306";"164,7811";"217,6815";"246,9808";"195,8943";"154,6077";"147,1967";"150,8787";"141,164";"150,8787";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2
14540000;2;01/07/2010;;1;1;"622,736";"160,9269";"280,8694";1;9;2;2;2;;0;"622,736";"397,4505";"250,1759";"243,8068";"283,2922";"325,8369";"250,1759";"173,9571";"160,9269";"276,4992";"298,8872";"248,5757";"293,641";"329,5208";"208,8246";"237,5224";"217,6815";"187,5106";"193,0788";"216,1921";"359,761";"239,0856";"243,8068";"375,3945";"300,6466";"271,4602";"293,641";"243,8068";"322,1743";"379,3564";"261,5254";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/06/2010;;1;1;"548,2528";"107,6917";"275,3606";15;3;2;2;2;;0;"204,4672";"134,0964";"107,6917";"399,4878";"164,7811";"135,2613";"120,5215";"159,6527";"383,3398";"393,3921";"344,4699";"211,7558";"162,2064";"242,2278";"548,2528";"409,7547";"322,1743";"298,8872";"179,3156";"153,3595";"197,31";"168,6823";"137,6068";"501,3084";"449,9945";"401,5304";"290,1702";"219,176";"391,3709";"428,5736";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/05/2010;;1;1;"467,5191";"40,9974";"204,9663";19;3;2;2;2;;0;"49,6266";"44,2159";"40,9974";"50,3256";"42,2697";"47,5599";"59,1069";"90,7868";"92,6985";"110,8294";"152,1165";"239,0856";"379,3564";"460,907";"379,3564";"207,3668";"121,6242";"201,5885";"467,5191";"235,9645";"191,6788";"293,641";"235,9645";"225,2071";"180,6684";"166,0763";"201,5885";"242,2278";"383,3398";"413,899";"346,3626";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/04/2010;;1;1;"441,3616";"16,8177";"113,8478";17;1;2;2;2;;0;"16,8177";"17,625";"17,2189";"18,036";"19,2983";"51,0296";"68,6173";"109,7784";"110,8294";"66,1712";"40,9974";"32,6505";"62,9808";"136,4315";"311,3146";"329,5208";"441,3616";"204,4672";"137,6068";"108,7325";"61,416";"46,881";"42,9134";"60,6413";"95,6046";"229,7857";"214,7081";"190,2842";"108,7325";"62,9808";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/03/2010;;1;1;"70,2735";"14,1453";"25,3313";6;23;2;2;2;;0;"16,0299";"16,0299";"16,0299";"18,036";"62,1959";"70,2735";"40,9974";"21,5";"34,9356";"25,7726";"22,8799";"16,8177";"16,0299";"14,8846";"15,6432";"60,6413";"61,416";"27,7997";"21,5";"19,7288";"17,2189";"15,6432";"14,1453";"15,2615";"16,0299";"18,4519";"18,8727";"17,625";"17,2189";"17,625";"18,036";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/02/2010;;1;1;"50,3256";"11,3819";"20,0403";25;19;2;2;2;;0;"16,4214";"17,2189";"17,625";"18,4519";"20,6046";"23,3497";"25,2781";"18,8727";"18,8727";"19,2983";"17,625";"17,625";"15,6432";"15,2615";"13,783";"16,0299";"14,8846";"15,6432";"11,3819";"16,4214";"25,7726";"21,5";"19,7288";"26,2719";"50,3256";"30,9889";"20,6046";"15,6432";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
14540000;2;01/01/2010;;1;1;"54,6253";"14,8846";"23,1011";20;28;2;2;2;;0;"18,8727";"20,6046";"21,0498";"20,1643";"18,8727";"18,8727";"22,415";"33,2143";"22,8799";"20,6046";"21,0498";"18,4519";"18,036";"18,036";"19,7288";"20,1643";"49,6266";"28,8429";"44,8746";"54,6253";"30,445";"20,6046";"17,625";"18,8727";"22,415";"18,8727";"15,6432";"14,8846";"15,2615";"15,2615";"15,2615";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/12/2009;;1;1;"127,2156";"20,1643";"36,2543";21;19;2;2;2;;0;"21,955";"27,7997";"30,9889";"30,445";"30,445";"28,3188";"26,2719";"40,3687";"62,1959";"36,108";"25,7726";"27,2855";"29,906";"49,6266";"46,2072";"33,2143";"23,8244";"21,0498";"20,1643";"53,1719";"127,2156";"87,0249";"40,9974";"28,8429";"26,2719";"38,5127";"24,7886";"21,955";"20,6046";"21,5";"21,0498";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/11/2009;;1;1;"210,2875";"20,6046";"42,4431";1;24;2;2;2;;0;"210,2875";"132,9366";"71,1093";"51,7386";"42,9134";"36,108";"34,3568";"29,372";"26,7762";"29,906";"27,2855";"23,8244";"25,2781";"50,3256";"32,0917";"66,1712";"40,9974";"30,445";"26,7762";"26,2719";"27,2855";"24,304";"21,5";"20,6046";"24,304";"31,5378";"28,8429";"27,7997";"28,3188";"23,8244";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/10/2009;;1;1;"239,0856";"22,415";"51,5429";31;18;2;2;2;;0;"27,7997";"32,0917";"32,6505";"30,445";"25,7726";"27,2855";"29,906";"30,9889";"32,0917";"34,3568";"27,7997";"26,7762";"47,5599";"46,2072";"31,5378";"25,7726";"24,304";"22,415";"24,7886";"154,6077";"97,5676";"55,3596";"75,3643";"41,631";"33,7831";"32,6505";"24,7886";"25,7726";"87,0249";"149,6462";"239,0856";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/09/2009;;1;1;"222,181";"25,7726";"48,6042";14;26;2;2;2;;0;"37,904";"41,631";"39,745";"36,108";"34,3568";"48,9326";"101,5555";"75,3643";"41,631";"33,2143";"32,6505";"40,9974";"62,9808";"222,181";"97,5676";"59,8716";"43,5621";"44,8746";"40,9974";"35,5193";"30,445";"28,8429";"28,8429";"29,372";"27,7997";"25,7726";"28,3188";"28,8429";"30,445";"27,7997";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/08/2009;;1;1;"177,9681";"42,2697";"89,7218";18;31;2;2;2;;0;"145,9797";"115,0853";"145,9797";"86,0972";"82,4378";"87,0249";"128,3494";"124,9635";"85,1747";"73,647";"87,0249";"118,3315";"97,5676";"79,7469";"82,4378";"88,8956";"81,5357";"177,9681";"130,6327";"98,5569";"71,1093";"82,4378";"85,1747";"71,1093";"61,416";"48,9326";"53,8961";"52,4527";"48,9326";"46,2072";"42,2697";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/07/2009;;1;1;"367,5349";"48,2437";"145,782";18;27;2;2;2;;0;"87,9577";"85,1747";"139,9731";"124,9635";"136,4315";"205,9144";"147,1967";"87,9577";"63,7708";"55,3596";"87,0249";"118,3315";"126,087";"201,5885";"145,9797";"307,7373";"195,8943";"367,5349";"242,2278";"220,6759";"139,9731";"132,9366";"87,9577";"69,4429";"64,5658";"53,8961";"48,2437";"99,5513";"142,3601";"176,6259";"355,9061";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/06/2009;;1;1;"494,4533";"20,6046";"109,3979";22;1;2;2;2;;0;"20,6046";"23,8244";"23,8244";"29,372";"25,2781";"22,8799";"65,366";"77,9786";"43,5621";"29,906";"27,7997";"43,5621";"99,5513";"70,2735";"68,6173";"64,5658";"135,2613";"150,8787";"162,2064";"338,8239";"428,5736";"494,4533";"152,1165";"176,6259";"115,0853";"95,6046";"78,8602";"73,647";"80,6388";"62,1959";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/05/2009;;1;1;"62,1959";"19,7288";"28,9729";8;28;2;2;2;;0;"32,6505";"34,9356";"34,3568";"32,6505";"28,8429";"28,8429";"52,4527";"62,1959";"55,3596";"36,7017";"31,5378";"28,8429";"27,7997";"26,2719";"25,2781";"26,2719";"25,2781";"24,304";"24,7886";"24,304";"23,3497";"24,304";"22,415";"21,5";"20,6046";"20,6046";"21,0498";"19,7288";"20,6046";"19,7288";"20,6046";1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/04/2009;;1;1;"234,4119";"28,3188";"64,7393";17;1;2;2;2;;0;"28,3188";"32,6505";"69,4429";"99,5513";"82,4378";"88,8956";"71,9501";"66,9815";"59,8716";"52,4527";"44,8746";"48,9326";"41,631";"48,9326";"43,5621";"96,5835";"234,4119";"136,4315";"104,6004";"66,1712";"44,2159";"40,9974";"59,8716";"52,4527";"52,4527";"42,2697";"34,3568";"33,7831";"32,6505";"30,445";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/03/2009;;1;1;"114,0136";"27,7997";"47,5773";23;31;2;2;2;;0;"41,631";"37,3004";"36,108";"34,9356";"33,7831";"34,9356";"31,5378";"33,7831";"33,7831";"37,3004";"37,3004";"39,745";"35,5193";"62,9808";"110,8294";"72,796";"51,7386";"39,1264";"36,108";"34,9356";"37,904";"82,4378";"114,0136";"87,9577";"66,1712";"51,0296";"37,3004";"33,2143";"30,445";"30,445";"27,7997";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/02/2009;;1;1;"83,345";"43,5621";"55,18";17;21;2;2;2;;0;"72,796";"66,1712";"62,9808";"61,416";"50,3256";"46,881";"58,3473";"55,3596";"52,4527";"48,2437";"48,2437";"53,1719";"46,881";"44,2159";"47,5599";"71,1093";"83,345";"81,5357";"66,1712";"48,2437";"43,5621";"48,2437";"53,1719";"48,2437";"45,5384";"44,8746";"51,7386";"44,2159";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
14540000;2;01/01/2009;;1;1;"263,168";"55,3596";"108,5316";2;29;2;2;2;;0;"231,3225";"263,168";"164,7811";"152,1165";"191,6788";"157,1197";"129,4885";"111,8857";"101,5555";"106,6561";"109,7784";"120,5215";"102,5653";"109,7784";"102,5653";"79,7469";"65,366";"63,7708";"59,1069";"98,5569";"116,1622";"90,7868";"73,647";"74,5031";"68,6173";"65,366";"66,9815";"63,7708";"55,3596";"78,8602";"88,8956";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/12/2008;;1;1;"648,651";"56,8434";"216,3202";19;2;2;2;2;;0;"63,7708";"56,8434";"131,782";"226,728";"305,9566";"162,2064";"98,5569";"102,5653";"117,2443";"153,3595";"201,5885";"150,8787";"163,4912";"194,4839";"338,8239";"285,0037";"143,5615";"110,8294";"648,651";"485,3889";"273,1346";"256,6295";"187,5106";"159,6527";"149,6462";"179,3156";"231,3225";"256,6295";"318,5331";"344,4699";"207,3668";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/11/2008;;1;1;"487,6469";"44,2159";"132,2852";18;6;2;2;2;;0;"51,7386";"55,3596";"53,8961";"49,6266";"46,2072";"44,2159";"94,6307";"62,9808";"154,6077";"111,8857";"85,1747";"88,8956";"74,5031";"143,5615";"95,6046";"70,2735";"150,8787";"487,6469";"420,1559";"387,3446";"302,4113";"167,3767";"157,1197";"132,9366";"99,5513";"85,1747";"79,7469";"70,2735";"70,2735";"74,5031";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/10/2008;;1;1;"111,8857";"16,4214";"54,7335";29;9;2;2;2;;0;"23,8244";"28,3188";"34,3568";"63,7708";"79,7469";"90,7868";"90,7868";"87,9577";"16,4214";"22,415";"28,3188";"23,8244";"37,904";"47,5599";"36,108";"32,6505";"33,7831";"55,3596";"77,1021";"66,9815";"57,5928";"54,6253";"50,3256";"56,8434";"71,9501";"69,4429";"59,8716";"59,1069";"111,8857";"70,2735";"56,8434";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/09/2008;;1;1;"263,168";"18,8727";"79,6129";1;11;1;1;1;;0;"263,168";"184,758";"116,1622";"88,8956";"114,0136";"82,4378";"57,5928";"44,2159";"33,7831";"29,372";"18,8727";"21,5";"32,6505";"48,2437";"71,1093";"80,6388";"87,9577";"82,4378";"21,5";"29,372";"67,7969";"58,3473";"71,1093";"80,6388";"88,8956";"91,7401";"102,5653";"115,0853";"110,8294";"92,6985";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/08/2008;;1;1;"653,8993";"94,6307";"223,4418";29;10;2;2;2;;0;"220,6759";"186,1316";"186,1316";"235,9645";"127,2156";"127,2156";"194,4839";"136,4315";"107,6917";"94,6307";"130,6327";"148,4188";"229,7857";"309,5232";"186,1316";"195,8943";"375,3945";"313,1112";"291,9029";"182,0263";"201,5885";"207,3668";"158,3836";"154,6077";"307,7373";"193,0788";"184,758";"309,5232";"653,8993";"367,5349";"208,8246";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/07/2008;;1;1;"830,4057";"96,5835";"247,2509";18;8;2;2;2;;0;"119,4239";"114,0136";"465,3097";"243,8068";"153,3595";"159,6527";"150,8787";"96,5835";"96,5835";"104,6004";"175,2889";"220,6759";"336,9526";"217,6815";"186,1316";"456,5258";"318,5331";"830,4057";"311,3146";"259,8882";"164,7811";"157,1197";"158,3836";"322,1743";"135,2613";"197,31";"281,586";"333,226";"338,8239";"313,1112";"245,3912";1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/06/2008;;1;1;"487,6469";"22,415";"163,2333";18;24;1;1;1;;0;"64,5658";"124,9635";"134,0964";"147,1967";"114,0136";"80,6388";"61,416";"115,0853";"207,3668";"231,3225";"401,5304";"342,5826";"348,2606";"251,7813";"182,0263";"222,181";"163,4912";"487,6469";"175,2889";"103,5803";"243,8068";"119,4239";"29,906";"22,415";"101,5555";"116,1622";"35,5193";"24,7886";"119,4239";"124,9635";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/05/2008;;1;1;"677,7866";"20,1643";"157,0869";17;28;1;1;1;;0;"36,108";"108,7325";"108,7325";"288,4427";"213,2293";"82,4378";"65,366";"22,8799";"116,1622";"71,1093";"160,9269";"127,2156";"68,6173";"121,6242";"263,168";"533,9421";"677,7866";"403,5784";"283,2922";"93,662";"48,2437";"187,5106";"239,0856";"95,6046";"28,8429";"208,8246";"44,8746";"20,1643";"40,9974";"53,1719";"55,3596";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/04/2008;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;"25,7726";"24,7886";"75,3643";"28,3188";"24,304";"18,8727";"31,5378";"122,7321";"39,745";"30,9889";"19,7288";"75,3643";"38,5127";"28,3188";"34,3568";;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/03/2008;;1;1;;;"34,58";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/02/2008;;1;1;;;"47,8";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/01/2008;;1;1;;;"40,03";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/12/2007;;1;1;;;"96,84";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/11/2007;;1;1;;;"52,88";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/10/2007;;1;1;;;"71,81";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/09/2007;;1;1;;;"146,42";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/08/2007;;1;1;;;"263,75";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/07/2007;;1;1;;;"206,22";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/06/2007;;1;1;;;"221,78";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/05/2007;;1;1;;;"132,17";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/04/2007;;1;1;;;"59,99";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/03/2007;;1;1;;;"20,77";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
