Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14350000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14350000;2;01/02/2013;;1;1;"1702,9479";"622,0173";"999,6026";28;1;1;1;1;;;"622,0173";"628,8713";"633,4478";"647,2098";"665,6354";"709,7356";"804,0649";"815,9917";"796,923";"775,5613";"808,8322";"815,9917";"820,7704";"856,7588";"888,1542";"917,2997";"941,7062";"966,2188";"983,4396";"1055,3136";"1128,0133";"1191,3206";"1366,3242";"1563,3933";"1593,3495";"1629,5785";"1660,002";"1702,9479";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14350000;2;01/01/2013;;1;1;"1050,33";"622,0173";"864,0433";6;31;1;1;1;;;"871,2254";"927,0495";"958,8541";"1003,1822";"1042,8617";"1050,33";"1045,35";"1035,4022";"1015,5544";"993,3027";"968,6759";"956,4012";"944,1528";"922,1724";"909,9987";"900,2789";"876,0567";"851,9454";"825,5541";"818,3806";"808,8322";"799,3026";"775,5613";"759,0142";"747,2314";"723,7587";"695,7584";"667,9446";"640,3227";"628,8713";"622,0173";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/12/2012;;1;1;"815,9917";"369,7839";"629,1951";24;11;1;1;1;;;"439,8902";"485,5154";"514,1266";"529,6444";"522,9844";"505,2942";"476,7674";"435,5847";"392,9262";"373,9742";"369,7839";"409,9015";"507,4999";"587,9366";"622,0173";"667,9446";"702,7411";"742,5268";"766,0985";"789,7918";"789,7918";"777,9302";"799,3026";"815,9917";"815,9917";"806,448";"794,5447";"770,8274";"759,0142";"749,5855";"782,6711";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/11/2012;;1;1;"509,7073";"351,0269";"434,8962";24;15;1;1;1;;;"418,4336";"405,6464";"403,5218";"414,1638";"424,8517";"437,7367";"444,203";"439,8902";"444,203";"418,4336";"395,0416";"376,0723";"359,3434";"371,8781";"351,0269";"363,5135";"371,8781";"401,3989";"442,0457";"472,4035";"489,8994";"498,6867";"505,2942";"509,7073";"509,7073";"507,4999";"500,8876";"476,7674";"455,0151";"437,7367";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/10/2012;;1;1;"747,2314";"388,7011";"602,4498";6;17;1;1;1;;;"496,4874";"583,4171";"656,4118";"721,4182";"742,5268";"747,2314";"733,1327";"709,7356";"677,1948";"647,2098";"612,8979";"599,2612";"563,1511";"525,2029";"465,8702";"416,2978";"388,7011";"505,2942";"608,3466";"667,9446";"688,7873";"688,7873";"679,5107";"665,6354";"649,5084";"631,1589";"606,0731";"569,8931";"522,9844";"474,5847";"431,2861";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/09/2012;;1;1;"866,3988";"281,7145";"593,6979";6;28;1;1;1;;;"647,2098";"799,3026";"842,3326";"847,1368";"837,5331";"866,3988";"863,9871";"849,5407";"813,6039";"780,2999";"735,4794";"698,0847";"670,2552";"642,6171";"622,0173";"615,1757";"594,7272";"569,8931";"540,775";"496,4874";"444,203";"418,4336";"371,8781";"338,6137";"311,9798";"293,7587";"285,7198";"281,7145";"330,3801";"401,3989";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/08/2012;;1;1;"1095,3242";"485,5154";"765,9742";1;29;1;1;1;;;"1095,3242";"1095,3242";"1060,3014";"1040,3743";"1015,5544";"978,5143";"939,2609";"909,9987";"880,8922";"851,9454";"856,7588";"847,1368";"815,9917";"770,8274";"735,4794";"719,0793";"705,0713";"702,7411";"698,0847";"695,7584";"681,8279";"665,6354";"649,5084";"628,8713";"599,2612";"581,1594";"531,8673";"496,4874";"485,5154";"492,0938";"518,5525";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/07/2012;;1;1;"1252,6284";"895,4257";"1085,598";20;9;1;1;1;;;"1042,8617";"1027,9518";"1030,4343";"998,2405";"956,4012";"939,2609";"909,9987";"909,9987";"895,4257";"914,8649";"1018,032";"1052,8214";"1100,3428";"1115,4218";"1122,9739";"1133,0566";"1168,4639";"1204,0507";"1244,9369";"1252,6284";"1239,8138";"1216,8032";"1186,235";"1178,6134";"1163,3945";"1165,9287";"1143,1544";"1122,9739";"1082,7943";"1040,3743";"1075,2877";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/06/2012;;1;1;"1265,4647";"1070,2885";"1174,6678";1;26;1;1;1;;;"1265,4647";"1234,6941";"1211,6993";"1188,7775";"1148,2087";"1130,5345";"1135,5797";"1163,3945";"1193,8649";"1193,8649";"1183,6935";"1214,2509";"1247,4999";"1229,578";"1221,9105";"1219,3564";"1224,4653";"1219,3564";"1214,2509";"1206,5994";"1181,1528";"1163,3945";"1143,1544";"1153,2671";"1092,8163";"1070,2885";"1077,789";"1107,8778";"1120,4554";"1082,7943";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/05/2012;;1;1;"1783,791";"1311,8552";"1608,2286";16;31;1;1;1;;;"1536,6149";"1533,6501";"1510,0104";"1515,907";"1563,3933";"1641,7222";"1663,0559";"1653,9003";"1718,3851";"1724,5748";"1712,2042";"1743,1934";"1752,5311";"1758,7666";"1774,3911";"1783,791";"1765,0105";"1765,0105";"1752,5311";"1721,4789";"1681,4235";"1635,6464";"1593,3495";"1548,4946";"1510,0104";"1468,9728";"1439,5151";"1395,0018";"1350,7241";"1329,9705";"1311,8552";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/04/2012;;1;1;"1936,7008";"1329,9705";"1706,5264";14;1;1;1;1;;;"1329,9705";"1355,921";"1397,6139";"1410,6857";"1402,8398";"1463,1747";"1539,5812";"1635,6464";"1702,9479";"1743,1934";"1815,2578";"1869,223";"1901,243";"1936,7008";"1936,7008";"1936,7008";"1936,7008";"1930,2356";"1917,3301";"1885,2075";"1859,6565";"1831,0681";"1808,9478";"1783,791";"1743,1934";"1699,8666";"1660,002";"1623,519";"1593,3495";"1545,5214";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/03/2012;;1;1;"1678,3568";"1306,687";"1458,1666";12;26;2;2;2;;;"1392,3906";"1408,0696";"1423,7776";"1426,3986";"1423,7776";"1423,7776";"1421,158";"1439,5151";"1489,4388";"1581,3416";"1650,8525";"1678,3568";"1669,1697";"1641,7222";"1593,3495";"1548,4946";"1524,7689";"1560,4093";"1539,5812";"1468,9728";"1429,0203";"1413,3025";"1384,5619";"1348,127";"1324,7904";"1306,687";"1348,127";"1350,7241";"1332,5618";"1327,38";"1332,5618";2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/02/2012;;1;1;"1477,731";"1227,0212";"1359,1676";15;5;2;2;2;;;"1342,935";"1327,38";"1291,2031";"1250,0637";"1227,0212";"1229,578";"1247,4999";"1283,4724";"1324,7904";"1355,921";"1376,7411";"1410,6857";"1444,7668";"1468,9728";"1477,731";"1468,9728";"1447,3942";"1426,3986";"1410,6857";"1397,6139";"1381,954";"1368,9271";"1355,921";"1342,935";"1337,7465";"1337,7465";"1342,935";"1358,5201";"1379,3469";;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
14350000;2;01/01/2012;;1;1;"1332,5618";"594,7272";"1010,5132";31;1;2;2;2;;;"594,7272";"626,5852";"674,8802";"761,3743";"835,1349";"863,9871";"876,0567";"885,7324";"919,7356";"993,3027";"1070,2885";"1112,9061";"1112,9061";"1095,3242";"1057,807";"1020,5105";"1010,6027";"1008,1282";"1005,6547";"1003,1822";"1005,6547";"1022,9897";"1042,8617";"1085,2982";"1130,5345";"1155,7976";"1188,7775";"1234,6941";"1283,4724";"1314,4402";"1332,5618";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14350000;2;01/12/2011;;1;1;"742,5268";"336,5521";"502,9841";4;17;2;2;2;;;"667,9446";"672,5672";"719,0793";"742,5268";"674,8802";"665,6354";"654,1093";"626,5852";"592,4623";"554,1826";"509,7073";"461,5229";"414,1638";"380,2741";"355,181";"342,7433";"336,5521";"340,6775";"355,181";"380,2741";"401,3989";"416,2978";"424,8517";"439,8902";"457,1827";"465,8702";"468,0461";"476,7674";"498,6867";"531,8673";"565,397";1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14350000;2;01/11/2011;;1;1;"796,923";"238,301";"595,5118";25;3;1;1;1;;;"248,0604";"242,197";"238,301";"250,0201";"263,8087";"261,8313";"265,7885";"334,4926";"367,692";"433,4345";"536,3182";"693,4333";"740,1766";"785,0435";"794,5447";"785,0435";"770,8274";"751,9407";"737,8273";"754,2973";"775,5613";"780,2999";"785,0435";"792,1675";"796,923";"780,2999";"761,3743";"728,4432";"714,4048";"695,7584";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/10/2011;;1;1;"644,9127";"244,1488";"401,9958";20;13;1;1;1;;;"384,4839";"367,692";"348,9529";"332,4354";"322,1805";"318,0936";"322,1805";"324,2272";"322,1805";"285,7198";"263,8087";"248,0604";"244,1488";"346,8809";"435,5847";"465,8702";"496,4874";"592,4623";"626,5852";"644,9127";"644,9127";"622,0173";"590,1987";"547,472";"481,1382";"414,1638";"359,3434";"318,0936";"281,7145";"257,8842";"251,9822";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/09/2011;;1;1;"405,6464";"207,5251";"283,0021";28;2;1;1;1;;;"222,8245";"207,5251";"218,9826";"218,9826";"218,9826";"222,8245";"238,301";"253,947";"263,8087";"265,7885";"269,7554";"281,7145";"287,7261";"285,7198";"273,7322";"255,9144";"234,4156";"218,9826";"207,5251";"207,5251";"251,9822";"293,7587";"338,6137";"365,6018";"386,5914";"392,9262";"397,1587";"405,6464";"405,6464";"397,1587";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/08/2011;;1;1;"941,7062";"244,1488";"495,8008";1;31;1;1;1;;;"941,7062";"914,8649";"890,5768";"866,3988";"815,9917";"740,1766";"656,4118";"567,6443";"503,0902";"461,5229";"433,4345";"424,8517";"433,4345";"418,4336";"418,4336";"422,7105";"422,7105";"412,0318";"414,1638";"401,3989";"384,4839";"380,2741";"373,9742";"373,9742";"386,5914";"384,4839";"367,692";"338,6137";"303,859";"271,7426";"244,1488";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/07/2011;;1;1;"1239,8138";"700,4124";"948,4628";1;22;1;1;1;;;"1239,8138";"1237,2535";"1234,6941";"1221,9105";"1198,956";"1181,1528";"1165,9287";"1153,2671";"1122,9739";"1075,2877";"998,2405";"929,4897";"861,5764";"818,3806";"782,6711";"775,5613";"775,5613";"773,1938";"761,3743";"747,2314";"723,7587";"700,4124";"730,7875";"766,0985";"863,9871";"885,7324";"893,0007";"922,1724";"939,2609";"963,7628";"958,8541";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/06/2011;;1;1;"1587,3416";"1082,7943";"1265,117";3;21;1;1;1;;;"1569,3671";"1581,3416";"1587,3416";"1560,4093";"1504,122";"1463,1747";"1423,7776";"1389,7803";"1361,1207";"1327,38";"1293,7811";"1257,7603";"1234,6941";"1196,41";"1168,4639";"1138,1035";"1117,938";"1090,3093";"1092,8163";"1087,8032";"1082,7943";"1082,7943";"1087,8032";"1117,938";"1128,0133";"1117,938";"1188,7775";"1216,8032";"1239,8138";"1244,9369";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/05/2011;;1;1;"1709,1167";"1067,7902";"1398,9928";25;3;1;1;1;;;"1153,2671";"1100,3428";"1067,7902";"1107,8778";"1214,2509";"1298,9409";"1252,6284";"1219,3564";"1201,5028";"1193,8649";"1198,956";"1229,578";"1324,7904";"1342,935";"1340,3403";"1337,7465";"1381,954";"1392,3906";"1468,9728";"1539,5812";"1584,3405";"1626,5476";"1644,7635";"1681,4235";"1709,1167";"1709,1167";"1684,4922";"1641,7222";"1599,3666";"1563,3933";"1557,4274";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/04/2011;;1;1;"1345,5305";"1176,0746";"1257,7477";21;9;1;1;1;;;"1317,0265";"1304,1041";"1317,0265";"1304,1041";"1260,3276";"1224,4653";"1214,2509";"1188,7775";"1176,0746";"1244,9369";"1244,9369";"1209,149";"1198,956";"1219,3564";"1239,8138";"1268,0347";"1291,2031";"1296,3606";"1309,2708";"1327,38";"1345,5305";"1337,7465";"1309,2708";"1275,7495";"1247,4999";"1219,3564";"1204,0507";"1206,5994";"1227,0212";"1204,0507";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/03/2011;;1;1;"1327,38";"587,9366";"884,6011";31;17;1;1;1;;;"770,8274";"787,4171";"823,1617";"839,9321";"861,5764";"873,6405";"861,5764";"851,9454";"873,6405";"842,3326";"808,8322";"775,5613";"726,1003";"679,5107";"631,1589";"592,4623";"587,9366";"608,3466";"714,4048";"789,7918";"888,1542";"944,1528";"963,7628";"983,4396";"1047,8395";"1115,4218";"1158,3291";"1198,956";"1229,578";"1265,4647";"1327,38";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/02/2011;;1;1;"998,2405";"581,1594";"754,705";8;20;1;1;1;;;"719,0793";"719,0793";"709,7356";"723,7587";"804,0649";"951,4986";"934,373";"998,2405";"973,5929";"934,373";"890,5768";"842,3326";"799,3026";"768,4625";"737,8273";"705,0713";"677,1948";"635,7379";"603,8012";"581,1594";"585,6763";"596,9934";"603,8012";"661,021";"714,4048";"737,8273";"756,6552";"766,0985";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14350000;2;01/01/2011;;1;1;"1265,4647";"599,2612";"949,8336";18;1;1;1;1;;;"599,2612";"626,5852";"640,3227";"756,6552";"914,8649";"934,373";"909,9987";"859,1672";"912,4311";"983,4396";"1110,3915";"1148,2087";"1143,1544";"1115,4218";"1085,2982";"1100,3428";"1244,9369";"1265,4647";"1204,0507";"1173,5367";"1117,938";"1052,8214";"1003,1822";"968,6759";"909,9987";"851,9454";"825,5541";"787,4171";"737,8273";"733,1327";"728,4432";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/12/2010;;1;1;"919,7356";"363,5135";"584,5861";4;15;1;1;1;;;"837,5331";"842,3326";"856,7588";"919,7356";"914,8649";"902,7072";"890,5768";"866,3988";"823,1617";"754,2973";"654,1093";"549,7072";"457,1827";"395,0416";"363,5135";"363,5135";"363,5135";"418,4336";"487,7065";"509,7073";"516,3387";"514,1266";"492,0938";"450,6849";"392,9262";"380,2741";"376,0723";"392,9262";"426,9948";"463,6957";"545,2382";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/11/2010;;1;1;"808,8322";"186,7938";"483,679";14;1;1;1;1;;;"186,7938";"192,4116";"242,197";"293,7587";"380,2741";"433,4345";"505,2942";"522,9844";"505,2942";"461,5229";"457,1827";"518,5525";"691,1097";"808,8322";"775,5613";"705,0713";"631,1589";"558,6639";"487,7065";"422,7105";"380,2741";"346,8809";"316,0536";"291,7456";"293,7587";"418,4336";"558,6639";"628,8713";"691,1097";"804,0649";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/10/2010;;1;1;"367,692";"199,9446";"257,2576";1;31;1;1;1;;;"367,692";"316,0536";"285,7198";"255,9144";"240,2477";"242,197";"242,197";"265,7885";"250,0201";"242,197";"234,4156";"228,6078";"230,5411";"224,7496";"218,9826";"217,0661";"222,8245";"224,7496";"236,357";"253,947";"271,7426";"287,7261";"273,7322";"261,8313";"271,7426";"297,792";"314,0156";"299,8122";"267,7707";"228,6078";"199,9446";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/09/2010;;1;1;"670,2552";"397,1587";"589,7518";18;30;1;1;1;;;"640,3227";"631,1589";"628,8713";"638,0296";"635,7379";"631,1589";"622,0173";"622,0173";"612,8979";"601,5305";"601,5305";"606,0731";"622,0173";"635,7379";"649,5084";"656,4118";"667,9446";"670,2552";"667,9446";"651,8082";"617,4547";"563,1511";"527,4229";"514,1266";"509,7073";"500,8876";"483,326";"459,3519";"426,9948";"397,1587";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/08/2010;;1;1;"851,9454";"540,775";"723,3536";21;13;1;1;1;;;"661,021";"661,021";"700,4124";"728,4432";"742,5268";"744,8784";"733,1327";"702,7411";"654,1093";"606,0731";"572,1434";"565,397";"540,775";"572,1434";"649,5084";"723,7587";"770,8274";"804,0649";"830,3421";"844,7341";"851,9454";"851,9454";"851,9454";"847,1368";"837,5331";"815,9917";"785,0435";"747,2314";"705,0713";"670,2552";"651,8082";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/07/2010;;1;1;"1587,3416";"661,021";"1213,2097";5;29;2;2;2;;;"1376,7411";"1455,2808";"1533,6501";"1575,3501";"1587,3416";"1575,3501";"1554,4478";"1524,7689";"1489,4388";"1457,9113";"1450,0222";"1447,3942";"1431,6427";"1400,2262";"1353,3221";"1304,1041";"1296,3606";"1250,0637";"1201,5028";"1155,7976";"1107,8778";"1057,807";"1008,1282";"944,1528";"871,2254";"799,3026";"730,7875";"681,8279";"661,021";"663,3274";"663,3274";2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/06/2010;;1;1;"1361,1207";"971,134";"1243,0035";15;1;2;2;2;;;"971,134";"988,3692";"995,7711";"1005,6547";"1032,9178";"1095,3242";"1181,1528";"1239,8138";"1268,0347";"1278,323";"1293,7811";"1324,7904";"1348,127";"1355,921";"1361,1207";"1361,1207";"1350,7241";"1337,7465";"1324,7904";"1324,7904";"1329,9705";"1324,7904";"1306,687";"1280,8972";"1268,0347";"1260,3276";"1252,6284";"1252,6284";"1265,4647";"1309,2708";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14350000;2;01/05/2010;;1;1;"1379,3469";"761,3743";"1114,4556";13;28;2;2;2;;;"1097,8329";"1100,3428";"1110,3915";"1133,0566";"1158,3291";"1186,235";"1211,6993";"1234,6941";"1255,1938";"1268,0347";"1301,5221";"1348,127";"1379,3469";"1379,3469";"1358,5201";"1324,7904";"1283,4724";"1234,6941";"1178,6134";"1120,4554";"1065,2928";"1022,9897";"983,4396";"939,2609";"885,7324";"825,5541";"775,5613";"761,3743";"804,0649";"880,8922";"939,2609";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14350000;2;01/04/2010;;1;1;"1234,6941";"726,1003";"1023,0305";17;5;2;2;2;;;"787,4171";"799,3026";"780,2999";"756,6552";"726,1003";"785,0435";"837,5331";"808,8322";"883,3118";"900,2789";"934,373";"1005,6547";"1090,3093";"1155,7976";"1204,0507";"1229,578";"1234,6941";"1227,0212";"1204,0507";"1170,9998";"1145,6813";"1140,6285";"1140,6285";"1133,0566";"1117,938";"1102,8536";"1100,3428";"1097,8329";"1095,3242";"1095,3242";;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;
14350000;2;01/03/2010;;1;1;"723,7587";"461,5229";"561,2464";31;18;1;1;1;;;"576,6486";"572,1434";"551,9442";"531,8673";"536,3182";"540,775";"538,546";"531,8673";"522,9844";"518,5525";"509,7073";"496,4874";"496,4874";"494,2897";"492,0938";"483,326";"470,224";"461,5229";"483,326";"494,2897";"509,7073";"549,7072";"581,1594";"596,9934";"608,3466";"667,9446";"714,4048";"714,4048";"712,0695";"716,7414";"723,7587";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/02/2010;;1;1;"1080,2911";"392,9262";"776,2038";2;23;1;1;1;;;"1057,807";"1080,2911";"1077,789";"1052,8214";"1018,032";"976,0531";"931,9307";"885,7324";"939,2609";"963,7628";"909,9987";"876,0567";"825,5541";"818,3806";"837,5331";"876,0567";"827,9476";"766,0985";"702,7411";"603,8012";"492,0938";"418,4336";"392,9262";"399,2779";"429,1397";"470,224";"536,3182";"567,6443";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14350000;2;01/01/2010;;1;1;"1080,2911";"405,6464";"707,7011";30;6;1;1;1;;;"785,0435";"723,7587";"658,7158";"572,1434";"474,5847";"405,6464";"422,7105";"498,6867";"520,7678";"498,6867";"474,5847";"474,5847";"452,8492";"426,9948";"405,6464";"407,773";"489,8994";"705,0713";"832,7379";"861,5764";"861,5764";"871,2254";"890,5768";"924,6104";"978,5143";"1003,1822";"1032,9178";"1062,7968";"1075,2877";"1080,2911";"1065,2928";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/12/2009;;1;1;"1107,8778";"246,1033";"748,825";22;5;1;1;1;;;"259,8564";"257,8842";"253,947";"250,0201";"246,1033";"261,8313";"297,792";"328,3269";"422,7105";"590,1987";"728,4432";"789,7918";"823,1617";"847,1368";"859,1672";"868,8116";"883,3118";"939,2609";"1018,032";"1062,7968";"1092,8163";"1107,8778";"1107,8778";"1092,8163";"1075,2877";"1050,33";"1018,032";"983,4396";"951,4986";"900,2789";"844,7341";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/11/2009;;1;1;"691,1097";"181,2041";"274,9841";1;13;1;1;1;;;"691,1097";"596,9934";"507,4999";"414,1638";"351,0269";"305,8859";"275,7241";"250,0201";"230,5411";"215,1521";"203,7289";"192,4116";"181,2041";"184,9275";"211,3328";"222,8245";"242,197";"244,1488";"230,5411";"218,9826";"224,7496";"232,4771";"230,5411";"228,6078";"220,9021";"211,3328";"207,5251";"218,9826";"246,1033";"257,8842";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/10/2009;;1;1;"813,6039";"334,4926";"542,814";30;13;1;1;1;;;"409,9015";"403,5218";"448,5227";"470,224";"489,8994";"498,6867";"492,0938";"485,5154";"457,1827";"426,9948";"397,1587";"367,692";"334,4926";"359,3434";"450,6849";"543,0058";"585,6763";"590,1987";"567,6443";"538,546";"565,397";"631,1589";"654,1093";"667,9446";"658,7158";"661,021";"672,5672";"681,8279";"742,5268";"813,6039";"761,3743";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/09/2009;;1;1;"622,0173";"305,8859";"409,7314";1;11;1;1;1;;;"622,0173";"576,6486";"554,1826";"529,6444";"496,4874";"452,8492";"405,6464";"365,6018";"338,6137";"318,0936";"305,8859";"309,9462";"318,0936";"334,4926";"371,8781";"405,6464";"412,0318";"401,3989";"390,8127";"384,4839";"384,4839";"392,9262";"401,3989";"399,2779";"388,7011";"371,8781";"420,5713";"420,5713";"412,0318";"405,6464";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/08/2009;;1;1;"866,3988";"569,8931";"731,3981";15;8;1;1;1;;;"709,7356";"695,7584";"681,8279";"663,3274";"640,3227";"615,1757";"585,6763";"569,8931";"578,9031";"612,8979";"672,5672";"780,2999";"823,1617";"837,5331";"866,3988";"863,9871";"859,1672";"837,5331";"825,5541";"813,6039";"832,7379";"820,7704";"794,5447";"766,0985";"761,3743";"770,8274";"733,1327";"700,4124";"674,8802";"647,2098";"638,0296";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
